--2014-11-28 22:04:26
--Student List:
ARM: <2, 1, 1, 1, 0>	CONFIGMU 0.19998849768	DELTA: 0.200012
ARM: <2, 1, 1, 1, 1>	CONFIGMU 0.375212386706	DELTA: 0.024788
ARM: <2, 2, 0, 0, 0>	CONFIGMU 0.00358243975185	DELTA: 0.396418
ARM: <2, 2, 0, 0, 1>	CONFIGMU 0.0	DELTA: 0.400000
ARM: <2, 2, 0, 1, 0>	CONFIGMU 0.2	DELTA: 0.200000
ARM: <2, 2, 0, 1, 1>	CONFIGMU 0.0469913923593	DELTA: 0.353009
ARM: <2, 2, 1, 0, 0>	CONFIGMU 2.84968289646e-05	DELTA: 0.399972
ARM: <2, 2, 1, 0, 1>	CONFIGMU 0.0	DELTA: 0.400000
ARM: <2, 2, 1, 1, 0>	CONFIGMU 0.199999995789	DELTA: 0.200000
ARM: <2, 2, 1, 1, 1>	CONFIGMU 0.206259254664	DELTA: 0.193741
ARM: <2, 3, 0, 0, 0>	CONFIGMU 2.13836603814e-07	DELTA: 0.400000
ARM: <2, 3, 0, 0, 1>	CONFIGMU 0.0	DELTA: 0.400000
ARM: <2, 3, 0, 1, 0>	CONFIGMU 0.199999793611	DELTA: 0.200000
ARM: <2, 3, 0, 1, 1>	CONFIGMU 3.68195111587e-06	DELTA: 0.399996
ARM: <2, 3, 1, 0, 0>	CONFIGMU 2.87468714851e-13	DELTA: 0.400000
ARM: <2, 3, 1, 0, 1>	CONFIGMU 0.0	DELTA: 0.400000
ARM: <2, 3, 1, 1, 0>	CONFIGMU 0.199989219188	DELTA: 0.200011
ARM: <2, 3, 1, 1, 1>	CONFIGMU 0.00551951796472	DELTA: 0.394480
ARM: <2, 4, 0, 0, 0>	CONFIGMU 7.8168792067e-19	DELTA: 0.400000
ARM: <2, 4, 0, 0, 1>	CONFIGMU 0.0	DELTA: 0.400000
ARM: <2, 4, 0, 1, 0>	CONFIGMU 0.358195586213	DELTA: 0.041804
ARM: <2, 4, 0, 1, 1>	CONFIGMU 7.82555420443e-19	DELTA: 0.400000
ARM: <2, 4, 1, 0, 0>	CONFIGMU 2.69833914205e-33	DELTA: 0.400000
ARM: <2, 4, 1, 0, 1>	CONFIGMU 0.0	DELTA: 0.400000
ARM: <2, 4, 1, 1, 0>	CONFIGMU 0.399383900032	DELTA: 0.000616
ARM: <2, 4, 1, 1, 1>	CONFIGMU 6.3766953289e-10	DELTA: 0.400000
ITERATION:    200	BEST_ARM: <1, 2, 1, 1, 1>	CONFIG_MU: 0.387360	DELTA: 0.012640
ITERATION:    300	BEST_ARM: <1, 2, 1, 1, 1>	CONFIG_MU: 0.387360	DELTA: 0.012640
ITERATION:    400	BEST_ARM: <1, 2, 1, 1, 1>	CONFIG_MU: 0.387360	DELTA: 0.012640
ITERATION:    500	BEST_ARM: <1, 2, 1, 1, 1>	CONFIG_MU: 0.387360	DELTA: 0.012640
ITERATION:    600	BEST_ARM: <1, 2, 1, 1, 1>	CONFIG_MU: 0.387360	DELTA: 0.012640
ITERATION:    700	BEST_ARM: <1, 2, 1, 1, 1>	CONFIG_MU: 0.387360	DELTA: 0.012640
ITERATION:    800	BEST_ARM: <1, 2, 1, 1, 1>	CONFIG_MU: 0.387360	DELTA: 0.012640
ITERATION:    900	BEST_ARM: <1, 2, 1, 1, 1>	CONFIG_MU: 0.387360	DELTA: 0.012640
ITERATION:   1000	BEST_ARM: <1, 2, 1, 1, 1>	CONFIG_MU: 0.387360	DELTA: 0.012640
ITERATION:   1100	BEST_ARM: <1, 2, 1, 1, 1>	CONFIG_MU: 0.387360	DELTA: 0.012640
ITERATION:   1200	BEST_ARM: <1, 2, 1, 1, 1>	CONFIG_MU: 0.387360	DELTA: 0.012640
ITERATION:   1300	BEST_ARM: <1, 2, 1, 1, 1>	CONFIG_MU: 0.387360	DELTA: 0.012640
ITERATION:   1400	BEST_ARM: <1, 2, 1, 1, 1>	CONFIG_MU: 0.387360	DELTA: 0.012640
ITERATION:   1500	BEST_ARM: <1, 2, 1, 1, 1>	CONFIG_MU: 0.387360	DELTA: 0.012640
ITERATION:   1600	BEST_ARM: <1, 2, 1, 1, 1>	CONFIG_MU: 0.387360	DELTA: 0.012640
ITERATION:   1700	BEST_ARM: <1, 2, 1, 1, 1>	CONFIG_MU: 0.387360	DELTA: 0.012640
ITERATION:   1800	BEST_ARM: <1, 2, 1, 1, 1>	CONFIG_MU: 0.387360	DELTA: 0.012640
ITERATION:   1900	BEST_ARM: <1, 2, 1, 1, 1>	CONFIG_MU: 0.387360	DELTA: 0.012640
ITERATION:   2000	BEST_ARM: <1, 2, 1, 1, 1>	CONFIG_MU: 0.387360	DELTA: 0.012640
ITERATION:   2100	BEST_ARM: <1, 2, 1, 1, 1>	CONFIG_MU: 0.387360	DELTA: 0.012640
ITERATION:   2200	BEST_ARM: <1, 2, 1, 1, 1>	CONFIG_MU: 0.387360	DELTA: 0.012640

BEST ARM: <1, 2, 1, 1, 1>	CONFIG_MU: 0.387360	DELTA: 0.012640
ARMPULLCOUNT: <0, 0, 0, 0, 0>	1
ARMPULLCOUNT: <0, 0, 0, 0, 1>	1
ARMPULLCOUNT: <0, 0, 0, 1, 0>	1
ARMPULLCOUNT: <0, 0, 0, 1, 1>	1
ARMPULLCOUNT: <0, 0, 1, 0, 0>	1
ARMPULLCOUNT: <0, 0, 1, 0, 1>	1
ARMPULLCOUNT: <0, 0, 1, 1, 0>	1
ARMPULLCOUNT: <0, 0, 1, 1, 1>	1
ARMPULLCOUNT: <0, 1, 0, 0, 0>	1
ARMPULLCOUNT: <0, 1, 0, 0, 1>	1
ARMPULLCOUNT: <0, 1, 0, 1, 0>	1
ARMPULLCOUNT: <0, 1, 0, 1, 1>	20
ARMPULLCOUNT: <0, 1, 1, 0, 0>	1
ARMPULLCOUNT: <0, 1, 1, 0, 1>	1
ARMPULLCOUNT: <0, 1, 1, 1, 0>	1
ARMPULLCOUNT: <0, 1, 1, 1, 1>	1
ARMPULLCOUNT: <0, 2, 0, 0, 0>	1
ARMPULLCOUNT: <0, 2, 0, 0, 1>	1
ARMPULLCOUNT: <0, 2, 0, 1, 0>	1
ARMPULLCOUNT: <0, 2, 0, 1, 1>	6
ARMPULLCOUNT: <0, 2, 1, 0, 0>	1
ARMPULLCOUNT: <0, 2, 1, 0, 1>	1
ARMPULLCOUNT: <0, 2, 1, 1, 0>	1
ARMPULLCOUNT: <0, 2, 1, 1, 1>	1
ARMPULLCOUNT: <0, 3, 0, 0, 0>	1
ARMPULLCOUNT: <0, 3, 0, 0, 1>	1
ARMPULLCOUNT: <0, 3, 0, 1, 0>	1
ARMPULLCOUNT: <0, 3, 0, 1, 1>	1
ARMPULLCOUNT: <0, 3, 1, 0, 0>	1
ARMPULLCOUNT: <0, 3, 1, 0, 1>	1
ARMPULLCOUNT: <0, 3, 1, 1, 0>	1
ARMPULLCOUNT: <0, 3, 1, 1, 1>	1
ARMPULLCOUNT: <0, 4, 0, 0, 0>	1
ARMPULLCOUNT: <0, 4, 0, 0, 1>	1
ARMPULLCOUNT: <0, 4, 0, 1, 0>	1
ARMPULLCOUNT: <0, 4, 0, 1, 1>	1
ARMPULLCOUNT: <0, 4, 1, 0, 0>	1
ARMPULLCOUNT: <0, 4, 1, 0, 1>	1
ARMPULLCOUNT: <0, 4, 1, 1, 0>	1
ARMPULLCOUNT: <0, 4, 1, 1, 1>	1
ARMPULLCOUNT: <1, 0, 0, 0, 0>	1
ARMPULLCOUNT: <1, 0, 0, 0, 1>	1
ARMPULLCOUNT: <1, 0, 0, 1, 0>	1
ARMPULLCOUNT: <1, 0, 0, 1, 1>	1
ARMPULLCOUNT: <1, 0, 1, 0, 0>	1
ARMPULLCOUNT: <1, 0, 1, 0, 1>	1
ARMPULLCOUNT: <1, 0, 1, 1, 0>	1
ARMPULLCOUNT: <1, 0, 1, 1, 1>	1
ARMPULLCOUNT: <1, 1, 0, 0, 0>	1
ARMPULLCOUNT: <1, 1, 0, 0, 1>	1
ARMPULLCOUNT: <1, 1, 0, 1, 0>	26
ARMPULLCOUNT: <1, 1, 0, 1, 1>	1
ARMPULLCOUNT: <1, 1, 1, 0, 0>	1
ARMPULLCOUNT: <1, 1, 1, 0, 1>	1
ARMPULLCOUNT: <1, 1, 1, 1, 0>	1
ARMPULLCOUNT: <1, 1, 1, 1, 1>	1
ARMPULLCOUNT: <1, 2, 0, 0, 0>	1
ARMPULLCOUNT: <1, 2, 0, 0, 1>	1
ARMPULLCOUNT: <1, 2, 0, 1, 0>	1
ARMPULLCOUNT: <1, 2, 0, 1, 1>	1
ARMPULLCOUNT: <1, 2, 1, 0, 0>	1
ARMPULLCOUNT: <1, 2, 1, 0, 1>	1
ARMPULLCOUNT: <1, 2, 1, 1, 0>	1
ARMPULLCOUNT: <1, 2, 1, 1, 1>	2009
ARMPULLCOUNT: <1, 3, 0, 0, 0>	1
ARMPULLCOUNT: <1, 3, 0, 0, 1>	1
ARMPULLCOUNT: <1, 3, 0, 1, 0>	1
ARMPULLCOUNT: <1, 3, 0, 1, 1>	1
ARMPULLCOUNT: <1, 3, 1, 0, 0>	1
ARMPULLCOUNT: <1, 3, 1, 0, 1>	1
ARMPULLCOUNT: <1, 3, 1, 1, 0>	1
ARMPULLCOUNT: <1, 3, 1, 1, 1>	1
ARMPULLCOUNT: <1, 4, 0, 0, 0>	1
ARMPULLCOUNT: <1, 4, 0, 0, 1>	1
ARMPULLCOUNT: <1, 4, 0, 1, 0>	1
ARMPULLCOUNT: <1, 4, 0, 1, 1>	1
ARMPULLCOUNT: <1, 4, 1, 0, 0>	1
ARMPULLCOUNT: <1, 4, 1, 0, 1>	1
ARMPULLCOUNT: <1, 4, 1, 1, 0>	1
ARMPULLCOUNT: <1, 4, 1, 1, 1>	1
ARMPULLCOUNT: <2, 0, 0, 0, 0>	1
ARMPULLCOUNT: <2, 0, 0, 0, 1>	1
ARMPULLCOUNT: <2, 0, 0, 1, 0>	1
ARMPULLCOUNT: <2, 0, 0, 1, 1>	1
ARMPULLCOUNT: <2, 0, 1, 0, 0>	1
ARMPULLCOUNT: <2, 0, 1, 0, 1>	1
ARMPULLCOUNT: <2, 0, 1, 1, 0>	1
ARMPULLCOUNT: <2, 0, 1, 1, 1>	23
ARMPULLCOUNT: <2, 1, 0, 0, 0>	1
ARMPULLCOUNT: <2, 1, 0, 0, 1>	1
ARMPULLCOUNT: <2, 1, 0, 1, 0>	1
ARMPULLCOUNT: <2, 1, 0, 1, 1>	1
ARMPULLCOUNT: <2, 1, 1, 0, 0>	1
ARMPULLCOUNT: <2, 1, 1, 0, 1>	1
ARMPULLCOUNT: <2, 1, 1, 1, 0>	1
ARMPULLCOUNT: <2, 1, 1, 1, 1>	1
ARMPULLCOUNT: <2, 2, 0, 0, 0>	1
ARMPULLCOUNT: <2, 2, 0, 0, 1>	1
ARMPULLCOUNT: <2, 2, 0, 1, 0>	1
ARMPULLCOUNT: <2, 2, 0, 1, 1>	1
ARMPULLCOUNT: <2, 2, 1, 0, 0>	1
ARMPULLCOUNT: <2, 2, 1, 0, 1>	1
ARMPULLCOUNT: <2, 2, 1, 1, 0>	12
ARMPULLCOUNT: <2, 2, 1, 1, 1>	1
ARMPULLCOUNT: <2, 3, 0, 0, 0>	1
ARMPULLCOUNT: <2, 3, 0, 0, 1>	1
ARMPULLCOUNT: <2, 3, 0, 1, 0>	9
ARMPULLCOUNT: <2, 3, 0, 1, 1>	1
ARMPULLCOUNT: <2, 3, 1, 0, 0>	1
ARMPULLCOUNT: <2, 3, 1, 0, 1>	1
ARMPULLCOUNT: <2, 3, 1, 1, 0>	15
ARMPULLCOUNT: <2, 3, 1, 1, 1>	1
ARMPULLCOUNT: <2, 4, 0, 0, 0>	1
ARMPULLCOUNT: <2, 4, 0, 0, 1>	1
ARMPULLCOUNT: <2, 4, 0, 1, 0>	1
ARMPULLCOUNT: <2, 4, 0, 1, 1>	1
ARMPULLCOUNT: <2, 4, 1, 0, 0>	1
ARMPULLCOUNT: <2, 4, 1, 0, 1>	1
ARMPULLCOUNT: <2, 4, 1, 1, 0>	1
ARMPULLCOUNT: <2, 4, 1, 1, 1>	1
--- END OF EXPERIMENT ---

--2014-11-28 22:22:28
--Student List:
--Visual: 		 lambda:-8.71 <0, 0, 0, 0, 0>	probability: 0.200000
--Non-Visual: 	 lambda:1.01 <0, 3, 0, 1, 1>	probability: 0.400000
--Independant: 	 lambda:0.89 <2, 3, 0, 0, 0>	probability: 0.200000
--Dependant: 		 lambda:4.88 <1, 3, 1, 1, 1>	probability: 0.200000
Running lil-UCB algorithm with epsilon: 0.010, confidence: 0.950, beta: 1, lambda: 9...
ARM: <0, 0, 0, 0, 0>	CONFIGMU 0.433601947744	DELTA: 0.264747
ARM: <0, 0, 0, 0, 1>	CONFIGMU 0.393629496574	DELTA: 0.304719
ARM: <0, 0, 0, 1, 0>	CONFIGMU 0.393629496574	DELTA: 0.304719
ARM: <0, 0, 0, 1, 1>	CONFIGMU 0.421247752476	DELTA: 0.277101
ARM: <0, 0, 1, 0, 0>	CONFIGMU 0.417199464269	DELTA: 0.281149
ARM: <0, 0, 1, 0, 1>	CONFIGMU 0.358207345056	DELTA: 0.340141
ARM: <0, 0, 1, 1, 0>	CONFIGMU 0.358207345056	DELTA: 0.340141
ARM: <0, 0, 1, 1, 1>	CONFIGMU 0.413685012816	DELTA: 0.284663
ARM: <0, 1, 0, 0, 0>	CONFIGMU 0.464325974286	DELTA: 0.234023
ARM: <0, 1, 0, 0, 1>	CONFIGMU 0.445438678828	DELTA: 0.252910
ARM: <0, 1, 0, 1, 0>	CONFIGMU 0.445438678828	DELTA: 0.252910
ARM: <0, 1, 0, 1, 1>	CONFIGMU 0.433119394941	DELTA: 0.265229
ARM: <0, 1, 1, 0, 0>	CONFIGMU 0.244456922853	DELTA: 0.453892
ARM: <0, 1, 1, 0, 1>	CONFIGMU 0.413850493591	DELTA: 0.284498
ARM: <0, 1, 1, 1, 0>	CONFIGMU 0.413850493591	DELTA: 0.284498
ARM: <0, 1, 1, 1, 1>	CONFIGMU 0.425680695173	DELTA: 0.272668
ARM: <0, 2, 0, 0, 0>	CONFIGMU 0.300652629649	DELTA: 0.397696
ARM: <0, 2, 0, 0, 1>	CONFIGMU 0.489607104757	DELTA: 0.208741
ARM: <0, 2, 0, 1, 0>	CONFIGMU 0.489607104757	DELTA: 0.208741
ARM: <0, 2, 0, 1, 1>	CONFIGMU 0.445885085039	DELTA: 0.252463
ARM: <0, 2, 1, 0, 0>	CONFIGMU 0.277320789428	DELTA: 0.421028
ARM: <0, 2, 1, 0, 1>	CONFIGMU 0.462969644597	DELTA: 0.235379
ARM: <0, 2, 1, 1, 0>	CONFIGMU 0.462969644597	DELTA: 0.235379
ARM: <0, 2, 1, 1, 1>	CONFIGMU 0.617072731797	DELTA: 0.081276
ARM: <0, 3, 0, 0, 0>	CONFIGMU 0.341620258106	DELTA: 0.356728
ARM: <0, 3, 0, 0, 1>	CONFIGMU 0.525212903235	DELTA: 0.173136
ARM: <0, 3, 0, 1, 0>	CONFIGMU 0.525212903235	DELTA: 0.173136
ARM: <0, 3, 0, 1, 1>	CONFIGMU 0.658848319235	DELTA: 0.039500
ARM: <0, 3, 1, 0, 0>	CONFIGMU 0.315557874907	DELTA: 0.382791
ARM: <0, 3, 1, 0, 1>	CONFIGMU 0.503979620139	DELTA: 0.194369
ARM: <0, 3, 1, 1, 0>	CONFIGMU 0.503979620139	DELTA: 0.194369
ARM: <0, 3, 1, 1, 1>	CONFIGMU 0.650816322992	DELTA: 0.047532
ARM: <0, 4, 0, 0, 0>	CONFIGMU 0.300652629649	DELTA: 0.397696
ARM: <0, 4, 0, 0, 1>	CONFIGMU 0.489607104757	DELTA: 0.208741
ARM: <0, 4, 0, 1, 0>	CONFIGMU 0.489607104757	DELTA: 0.208741
ARM: <0, 4, 0, 1, 1>	CONFIGMU 0.445885085039	DELTA: 0.252463
ARM: <0, 4, 1, 0, 0>	CONFIGMU 0.277320789428	DELTA: 0.421028
ARM: <0, 4, 1, 0, 1>	CONFIGMU 0.462969644597	DELTA: 0.235379
ARM: <0, 4, 1, 1, 0>	CONFIGMU 0.462969644597	DELTA: 0.235379
ARM: <0, 4, 1, 1, 1>	CONFIGMU 0.617072731797	DELTA: 0.081276
ARM: <1, 0, 0, 0, 0>	CONFIGMU 0.414234569335	DELTA: 0.284114
ARM: <1, 0, 0, 0, 1>	CONFIGMU 0.363184769692	DELTA: 0.335164
ARM: <1, 0, 0, 1, 0>	CONFIGMU 0.363184769692	DELTA: 0.335164
ARM: <1, 0, 0, 1, 1>	CONFIGMU 0.427521155344	DELTA: 0.270827
ARM: <1, 0, 1, 0, 0>	CONFIGMU 0.207469712393	DELTA: 0.490879
ARM: <1, 0, 1, 0, 1>	CONFIGMU 0.325896901656	DELTA: 0.372452
ARM: <1, 0, 1, 1, 0>	CONFIGMU 0.325896901656	DELTA: 0.372452
ARM: <1, 0, 1, 1, 1>	CONFIGMU 0.415232102339	DELTA: 0.283116
ARM: <1, 1, 0, 0, 0>	CONFIGMU 0.23668689129	DELTA: 0.461662
ARM: <1, 1, 0, 0, 1>	CONFIGMU 0.419618756315	DELTA: 0.278730
ARM: <1, 1, 0, 1, 0>	CONFIGMU 0.419618756315	DELTA: 0.278730
ARM: <1, 1, 0, 1, 1>	CONFIGMU 0.489562504463	DELTA: 0.208786
ARM: <1, 1, 1, 0, 0>	CONFIGMU 0.223897894775	DELTA: 0.474451
ARM: <1, 1, 1, 0, 1>	CONFIGMU 0.384938497313	DELTA: 0.313410
ARM: <1, 1, 1, 1, 0>	CONFIGMU 0.384938497313	DELTA: 0.313410
ARM: <1, 1, 1, 1, 1>	CONFIGMU 0.631586260439	DELTA: 0.066762
ARM: <1, 2, 0, 0, 0>	CONFIGMU 0.262160861797	DELTA: 0.436188
ARM: <1, 2, 0, 0, 1>	CONFIGMU 0.46959487899	DELTA: 0.228754
ARM: <1, 2, 0, 1, 0>	CONFIGMU 0.46959487899	DELTA: 0.228754
ARM: <1, 2, 0, 1, 1>	CONFIGMU 0.662542346895	DELTA: 0.035806
ARM: <1, 2, 1, 0, 0>	CONFIGMU 0.245479710735	DELTA: 0.452869
ARM: <1, 2, 1, 0, 1>	CONFIGMU 0.439242791471	DELTA: 0.259106
ARM: <1, 2, 1, 1, 0>	CONFIGMU 0.439242791471	DELTA: 0.259106
ARM: <1, 2, 1, 1, 1>	CONFIGMU 0.652044900069	DELTA: 0.046304
ARM: <1, 3, 0, 0, 0>	CONFIGMU 0.294230894865	DELTA: 0.404118
ARM: <1, 3, 0, 0, 1>	CONFIGMU 0.511222487035	DELTA: 0.187126
ARM: <1, 3, 0, 1, 0>	CONFIGMU 0.511222487035	DELTA: 0.187126
ARM: <1, 3, 0, 1, 1>	CONFIGMU 0.679442219448	DELTA: 0.018906
ARM: <1, 3, 1, 0, 0>	CONFIGMU 0.273419642144	DELTA: 0.424929
ARM: <1, 3, 1, 0, 1>	CONFIGMU 0.486248657986	DELTA: 0.212100
ARM: <1, 3, 1, 1, 0>	CONFIGMU 0.486248657986	DELTA: 0.212100
ARM: <1, 3, 1, 1, 1>	CONFIGMU 0.668927793467	DELTA: 0.029421
ARM: <1, 4, 0, 0, 0>	CONFIGMU 0.262160861797	DELTA: 0.436188
ARM: <1, 4, 0, 0, 1>	CONFIGMU 0.46959487899	DELTA: 0.228754
ARM: <1, 4, 0, 1, 0>	CONFIGMU 0.46959487899	DELTA: 0.228754
ARM: <1, 4, 0, 1, 1>	CONFIGMU 0.662542346895	DELTA: 0.035806
ARM: <1, 4, 1, 0, 0>	CONFIGMU 0.245479710735	DELTA: 0.452869
ARM: <1, 4, 1, 0, 1>	CONFIGMU 0.439242791471	DELTA: 0.259106
ARM: <1, 4, 1, 1, 0>	CONFIGMU 0.439242791471	DELTA: 0.259106
ARM: <1, 4, 1, 1, 1>	CONFIGMU 0.652044900069	DELTA: 0.046304
ARM: <2, 0, 0, 0, 0>	CONFIGMU 0.207870636325	DELTA: 0.490478
ARM: <2, 0, 0, 0, 1>	CONFIGMU 0.327257134461	DELTA: 0.371091
ARM: <2, 0, 0, 1, 0>	CONFIGMU 0.327257134461	DELTA: 0.371091
ARM: <2, 0, 0, 1, 1>	CONFIGMU 0.43047141625	DELTA: 0.267877
ARM: <2, 0, 1, 0, 0>	CONFIGMU 0.202953318824	DELTA: 0.495395
ARM: <2, 0, 1, 0, 1>	CONFIGMU 0.291501306564	DELTA: 0.406847
ARM: <2, 0, 1, 1, 0>	CONFIGMU 0.291501306564	DELTA: 0.406847
ARM: <2, 0, 1, 1, 1>	CONFIGMU 0.412268846575	DELTA: 0.286080
ARM: <2, 1, 0, 0, 0>	CONFIGMU 0.218367482543	DELTA: 0.479981
ARM: <2, 1, 0, 0, 1>	CONFIGMU 0.383785229304	DELTA: 0.314563
ARM: <2, 1, 0, 1, 0>	CONFIGMU 0.383785229304	DELTA: 0.314563
ARM: <2, 1, 0, 1, 1>	CONFIGMU 0.456430326923	DELTA: 0.241918
ARM: <2, 1, 1, 0, 0>	CONFIGMU 0.211346257777	DELTA: 0.487002
ARM: <2, 1, 1, 0, 1>	CONFIGMU 0.348686553763	DELTA: 0.349662
ARM: <2, 1, 1, 1, 0>	CONFIGMU 0.348686553763	DELTA: 0.349662
ARM: <2, 1, 1, 1, 1>	CONFIGMU 0.44063434893	DELTA: 0.257714
ARM: <2, 2, 0, 0, 0>	CONFIGMU 0.233885850298	DELTA: 0.464463
ARM: <2, 2, 0, 0, 1>	CONFIGMU 0.436622370462	DELTA: 0.261726
ARM: <2, 2, 0, 1, 0>	CONFIGMU 0.436622370462	DELTA: 0.261726
ARM: <2, 2, 0, 1, 1>	CONFIGMU 0.479297012148	DELTA: 0.219051
ARM: <2, 2, 1, 0, 0>	CONFIGMU 0.223494599346	DELTA: 0.474854
ARM: <2, 2, 1, 0, 1>	CONFIGMU 0.404194001438	DELTA: 0.294155
ARM: <2, 2, 1, 1, 0>	CONFIGMU 0.404194001438	DELTA: 0.294155
ARM: <2, 2, 1, 1, 1>	CONFIGMU 0.644649662675	DELTA: 0.053699
ARM: <2, 3, 0, 0, 0>	CONFIGMU 0.256110951167	DELTA: 0.442238
ARM: <2, 3, 0, 0, 1>	CONFIGMU 0.483077606667	DELTA: 0.215271
ARM: <2, 3, 0, 1, 0>	CONFIGMU 0.483077606667	DELTA: 0.215271
ARM: <2, 3, 0, 1, 1>	CONFIGMU 0.698348505712	DELTA: 0.000000
ARM: <2, 3, 1, 0, 0>	CONFIGMU 0.241366700457	DELTA: 0.456982
ARM: <2, 3, 1, 0, 1>	CONFIGMU 0.454907286427	DELTA: 0.243441
ARM: <2, 3, 1, 1, 0>	CONFIGMU 0.454907286427	DELTA: 0.243441
ARM: <2, 3, 1, 1, 1>	CONFIGMU 0.686968702734	DELTA: 0.011380
ARM: <2, 4, 0, 0, 0>	CONFIGMU 0.233885850298	DELTA: 0.464463
ARM: <2, 4, 0, 0, 1>	CONFIGMU 0.436622370462	DELTA: 0.261726
ARM: <2, 4, 0, 1, 0>	CONFIGMU 0.436622370462	DELTA: 0.261726
ARM: <2, 4, 0, 1, 1>	CONFIGMU 0.479297012148	DELTA: 0.219051
ARM: <2, 4, 1, 0, 0>	CONFIGMU 0.223494599346	DELTA: 0.474854
ARM: <2, 4, 1, 0, 1>	CONFIGMU 0.404194001438	DELTA: 0.294155
ARM: <2, 4, 1, 1, 0>	CONFIGMU 0.404194001438	DELTA: 0.294155
ARM: <2, 4, 1, 1, 1>	CONFIGMU 0.644649662675	DELTA: 0.053699
ITERATION:    200	BEST_ARM: <0, 3, 1, 0, 1>	CONFIG_MU: 0.503980	DELTA: 0.194369
ITERATION:    300	BEST_ARM: <1, 1, 1, 1, 1>	CONFIG_MU: 0.631586	DELTA: 0.066762
ITERATION:    400	BEST_ARM: <0, 3, 1, 1, 1>	CONFIG_MU: 0.650816	DELTA: 0.047532
ITERATION:    500	BEST_ARM: <0, 3, 1, 1, 1>	CONFIG_MU: 0.650816	DELTA: 0.047532
ITERATION:    600	BEST_ARM: <0, 3, 1, 1, 1>	CONFIG_MU: 0.650816	DELTA: 0.047532
ITERATION:    700	BEST_ARM: <0, 3, 1, 1, 1>	CONFIG_MU: 0.650816	DELTA: 0.047532
ITERATION:    800	BEST_ARM: <1, 4, 0, 1, 1>	CONFIG_MU: 0.662542	DELTA: 0.035806
ITERATION:    900	BEST_ARM: <0, 3, 1, 1, 1>	CONFIG_MU: 0.650816	DELTA: 0.047532
ITERATION:   1000	BEST_ARM: <1, 4, 0, 1, 1>	CONFIG_MU: 0.662542	DELTA: 0.035806
ITERATION:   1100	BEST_ARM: <1, 3, 1, 1, 1>	CONFIG_MU: 0.668928	DELTA: 0.029421
ITERATION:   1200	BEST_ARM: <1, 3, 1, 1, 1>	CONFIG_MU: 0.668928	DELTA: 0.029421
ITERATION:   1300	BEST_ARM: <0, 3, 1, 1, 1>	CONFIG_MU: 0.650816	DELTA: 0.047532
ITERATION:   1400	BEST_ARM: <0, 3, 1, 1, 1>	CONFIG_MU: 0.650816	DELTA: 0.047532
ITERATION:   1500	BEST_ARM: <0, 3, 1, 1, 1>	CONFIG_MU: 0.650816	DELTA: 0.047532
ITERATION:   1600	BEST_ARM: <0, 3, 1, 1, 1>	CONFIG_MU: 0.650816	DELTA: 0.047532
ITERATION:   1700	BEST_ARM: <0, 3, 1, 1, 1>	CONFIG_MU: 0.650816	DELTA: 0.047532
ITERATION:   1800	BEST_ARM: <0, 3, 1, 1, 1>	CONFIG_MU: 0.650816	DELTA: 0.047532
ITERATION:   1900	BEST_ARM: <0, 3, 1, 1, 1>	CONFIG_MU: 0.650816	DELTA: 0.047532
ITERATION:   2000	BEST_ARM: <1, 2, 1, 1, 1>	CONFIG_MU: 0.652045	DELTA: 0.046304
ITERATION:   2100	BEST_ARM: <1, 2, 1, 1, 1>	CONFIG_MU: 0.652045	DELTA: 0.046304
ITERATION:   2200	BEST_ARM: <1, 2, 1, 1, 1>	CONFIG_MU: 0.652045	DELTA: 0.046304
ITERATION:   2300	BEST_ARM: <0, 3, 1, 1, 1>	CONFIG_MU: 0.650816	DELTA: 0.047532
ITERATION:   2400	BEST_ARM: <0, 3, 1, 1, 1>	CONFIG_MU: 0.650816	DELTA: 0.047532
ITERATION:   2500	BEST_ARM: <0, 3, 1, 1, 1>	CONFIG_MU: 0.650816	DELTA: 0.047532
ITERATION:   2600	BEST_ARM: <0, 3, 1, 1, 1>	CONFIG_MU: 0.650816	DELTA: 0.047532
ITERATION:   2700	BEST_ARM: <1, 4, 0, 1, 1>	CONFIG_MU: 0.662542	DELTA: 0.035806
ITERATION:   2800	BEST_ARM: <1, 4, 0, 1, 1>	CONFIG_MU: 0.662542	DELTA: 0.035806
ITERATION:   2900	BEST_ARM: <1, 4, 0, 1, 1>	CONFIG_MU: 0.662542	DELTA: 0.035806
ITERATION:   3000	BEST_ARM: <1, 4, 0, 1, 1>	CONFIG_MU: 0.662542	DELTA: 0.035806
ITERATION:   3100	BEST_ARM: <1, 4, 0, 1, 1>	CONFIG_MU: 0.662542	DELTA: 0.035806
ITERATION:   3200	BEST_ARM: <1, 4, 0, 1, 1>	CONFIG_MU: 0.662542	DELTA: 0.035806
ITERATION:   3300	BEST_ARM: <1, 4, 0, 1, 1>	CONFIG_MU: 0.662542	DELTA: 0.035806
ITERATION:   3400	BEST_ARM: <1, 4, 0, 1, 1>	CONFIG_MU: 0.662542	DELTA: 0.035806
ITERATION:   3500	BEST_ARM: <1, 4, 0, 1, 1>	CONFIG_MU: 0.662542	DELTA: 0.035806
ITERATION:   3600	BEST_ARM: <1, 4, 0, 1, 1>	CONFIG_MU: 0.662542	DELTA: 0.035806
