2014-11-28 13:14:21
Student List:
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.232069	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 30000
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.231887	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 30100
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.231936	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 30200
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.231934	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 30300
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.232047	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 30400
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.231931	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 30500
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.231991	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 30600
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.231560	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 30700
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.231362	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 30800
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.231115	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 30900
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.231257	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 31000
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.231227	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 31100
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.231122	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 31200
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.231246	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 31300
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.231126	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 31400
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.231066	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 31500
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.231139	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 31600
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.231025	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 31700
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.230950	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 31800
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.230704	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 31900
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.230605	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 32000
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.230933	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 32100
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.230841	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 32200
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.230483	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 32300
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.230567	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 32400
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.230642	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 32500
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.230766	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 32600
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.230899	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 32700
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.230581	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 32800
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.230740	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 32900
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.230820	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 33000
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.230984	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 33100
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.230864	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 33200
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.230744	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 33300
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.231046	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 33400
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.230887	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 33500
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.230887	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 33600
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.230492	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 33700
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.230621	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 33800
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.230449	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 33900
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.230362	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 34000
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.230238	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 34100
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.230317	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 34200
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.230513	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 34300
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.230693	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 34400
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.230566	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 34500
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.230670	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 34600
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.230735	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 34700
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.230769	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 34800
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.230671	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 34900
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.230587	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 35000
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.230840	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 35100
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.231047	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 35200
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.231225	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 35300
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.231064	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 35400
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.230921	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 35500
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.231009	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 35600
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.231225	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 35700
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.231340	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 35800
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.231377	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 35900
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.231615	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 36000
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.231563	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 36100
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.231583	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 36200
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.231827	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 36300
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.231925	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 36400
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.231797	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 36500
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.231555	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 36600
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.231530	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 36700
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.231546	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 36800
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.231371	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 36900
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.231334	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 37000
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.231382	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 37100
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.231455	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 37200
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.231520	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 37300
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.231419	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 37400
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.231278	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 37500
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.231283	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 37600
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.231253	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 37700
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.231349	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 37800
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.231307	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 37900
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.231294	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 38000
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.231076	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 38100
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.231290	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 38200
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.231026	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 38300
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.231286	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 38400
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.231190	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 38500
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.231253	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 38600
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.231325	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 38700
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.231493	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 38800
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.231628	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 38900
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.231777	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 39000
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.231811	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 39100
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.231639	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 39200
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.231495	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 39300
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.231148	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 39400
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.230990	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 39500
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.231146	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 39600
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.231341	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 39700
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.231421	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 39800
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.231261	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 39900
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.231287	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 40000
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.231176	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 40100
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.231284	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 40200
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.231276	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 40300
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.231130	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 40400
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.231113	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 40500
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.231018	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 40600
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.231099	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 40700
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.231373	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 40800
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.231218	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 40900
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.231167	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 41000
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.231226	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 41100
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.231154	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 41200
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.231212	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 41300
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.231098	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 41400
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.230957	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 41500
PULLED ARM: <1, 1, 1, 1, 1>	AVERAGE: 0.283019	CONFIGMU: 0.212780	DELTA: 0.018477	NUM PULLS: 41600
PULLED ARM: <1, 1, 1, 1, 1>	AVERAGE: 0.263514	CONFIGMU: 0.212780	DELTA: 0.018477	NUM PULLS: 41700
PULLED ARM: <1, 1, 1, 1, 1>	AVERAGE: 0.246914	CONFIGMU: 0.212780	DELTA: 0.018477	NUM PULLS: 41800
PULLED ARM: <1, 1, 1, 1, 1>	AVERAGE: 0.240122	CONFIGMU: 0.212780	DELTA: 0.018477	NUM PULLS: 41900
PULLED ARM: <1, 1, 1, 1, 1>	AVERAGE: 0.233735	CONFIGMU: 0.212780	DELTA: 0.018477	NUM PULLS: 42000
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.230911	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 42100
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.230703	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 42200
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.230692	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 42300
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.230732	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 42400
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.230767	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 42500
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.230717	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 42600
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.230617	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 42700
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.230430	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 42800
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.230610	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 42900
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.230603	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 43000
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.230813	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 43100
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.230731	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 43200
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.230792	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 43300
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.230805	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 43400
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.230815	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 43500
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.230792	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 43600
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.230624	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 43700
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.230668	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 43800
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.230307	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 43900
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.230528	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 44000
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.230513	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 44100
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.230584	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 44200
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.230769	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 44300
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.230700	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 44400
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.230449	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 44500
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.230663	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 44600
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.230671	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 44700
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.230597	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 44800
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.230701	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 44900
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.230813	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 45000
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.230798	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 45100
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.230575	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 45200
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.230532	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 45300
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.230510	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 45400
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.230653	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 45500
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.230678	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 45600
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.230553	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 45700
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.230590	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 45800
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.230500	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 45900
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.230553	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 46000
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.230375	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 46100
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.230476	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 46200
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.230359	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 46300
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.230322	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 46400
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.230307	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 46500
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.230198	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 46600
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.230078	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 46700
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.229973	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 46800
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.229845	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 46900
PULLED ARM: <0, 1, 0, 1, 1>	AVERAGE: 0.233333	CONFIGMU: 0.198745	DELTA: 0.032513	NUM PULLS: 47000
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.229718	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 47100
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.229705	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 47200
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.229777	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 47300
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.229706	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 47400
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.229679	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 47500
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.229732	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 47600
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.229764	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 47700
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.229735	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 47800
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.229643	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 47900
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.229597	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 48000
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.229490	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 48100
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.229634	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 48200
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.229774	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 48300
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.229819	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 48400
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.229677	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 48500
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.229941	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 48600
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.229769	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 48700
